home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Yadanarbon FC,Kan Baw Za,2014-06-15,0,1,F,myanmar,Yadanarbon FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Yangon United,2014-06-21,0,2,F,myanmar,Manaw Myay FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Kan Baw Za,2014-06-21,2,1,F,myanmar,Nay Pyi Taw FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Gfa,2014-06-21,4,1,F,myanmar,Zwekapin United FC (Myanmar),Gfa (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Magway FC,2014-06-22,3,2,F,myanmar,Delta United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Zeyar Shwe Myay FC,2014-06-23,0,1,F,myanmar,South Myanmar FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Yadanarbon FC,2014-06-23,2,3,F,myanmar,Chin United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Gfa,Yangon United,2014-07-12,0,2,F,myanmar,Gfa (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Delta United FC,2014-07-12,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Yadanarbon FC,2014-07-12,2,2,F,myanmar,Magway FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Zwekapin United FC,2014-07-13,0,2,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Manaw Myay FC,2014-07-13,1,0,F,myanmar,Kan Baw Za (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,South Myanmar FC,2014-07-13,4,2,F,myanmar,Chin United FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Magway FC,2014-07-25,1,1,F,myanmar,Kan Baw Za (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,South Myanmar FC,2014-07-25,4,1,F,myanmar,Delta United FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Zeyar Shwe Myay FC,2014-07-26,4,4,F,myanmar,Manaw Myay FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Chin United FC,2014-07-26,2,1,F,myanmar,Zwekapin United FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Yadanarbon FC,2014-07-27,2,2,F,myanmar,Yangon United (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Gfa,Nay Pyi Taw FC,2014-07-27,1,3,F,myanmar,Gfa (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,South Myanmar FC,2014-08-02,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Yangon United,2014-08-02,1,8,F,myanmar,Chin United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Zeyar Shwe Myay FC,2014-08-02,0,1,F,myanmar,Delta United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Gfa,2014-08-03,2,0,F,myanmar,Kan Baw Za (Myanmar),Gfa (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Manaw Myay FC,2014-08-03,3,2,F,myanmar,Yadanarbon FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Zwekapin United FC,2014-08-03,2,0,F,myanmar,Magway FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Yangon United,2014-08-12,1,3,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Delta United FC,2014-08-16,2,3,F,myanmar,Kan Baw Za (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Nay Pyi Taw FC,2014-08-16,4,4,F,myanmar,Chin United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Delta United FC,2014-08-16,1,1,F,myanmar,Manaw Myay FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Gfa,South Myanmar FC,2014-08-17,1,0,F,myanmar,Gfa (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Zwekapin United FC,2014-08-17,1,0,F,myanmar,Yadanarbon FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Manaw Myay FC,2014-08-17,0,1,F,myanmar,Magway FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,South Myanmar FC,2014-08-23,4,1,F,myanmar,Magway FC (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Gfa,2014-08-23,1,1,F,myanmar,Delta United FC (Myanmar),Gfa (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Chin United FC,2014-08-24,2,3,F,myanmar,Kan Baw Za (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Yadanarbon FC,2014-08-24,1,3,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Yangon United,2014-08-24,0,1,F,myanmar,Nay Pyi Taw FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Zwekapin United FC,2014-08-24,1,1,F,myanmar,Manaw Myay FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Delta United FC,2014-08-27,2,0,F,myanmar,Yadanarbon FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Zwekapin United FC,2014-08-28,1,4,F,myanmar,Nay Pyi Taw FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Magway FC,2014-08-30,3,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Gfa,Yadanarbon FC,2014-08-30,0,2,F,myanmar,Gfa (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Zeyar Shwe Myay FC,2014-08-30,2,4,F,myanmar,Chin United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,South Myanmar FC,2014-08-30,2,0,F,myanmar,Kan Baw Za (Myanmar),South Myanmar FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Yangon United,2014-08-30,2,4,F,myanmar,Zwekapin United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Zwekapin United FC,2014-09-12,3,2,F,myanmar,Delta United FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Zeyar Shwe Myay FC,2014-09-13,4,3,F,myanmar,Kan Baw Za (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Chin United FC,2014-09-13,2,1,F,myanmar,Manaw Myay FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Yangon United,2014-09-14,0,8,F,myanmar,South Myanmar FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Nay Pyi Taw FC,2014-09-14,2,1,F,myanmar,Yadanarbon FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Gfa,2014-09-14,1,0,F,myanmar,Magway FC (Myanmar),Gfa (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Manaw Myay FC,2014-09-19,2,1,F,myanmar,South Myanmar FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Kan Baw Za,2014-09-20,2,1,F,myanmar,Yangon United (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Magway FC,2014-09-20,3,3,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Gfa,2014-09-20,2,3,F,myanmar,Chin United FC (Myanmar),Gfa (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Nay Pyi Taw FC,2014-09-27,3,3,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Kan Baw Za,2014-09-27,0,2,F,myanmar,Zwekapin United FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Delta United FC,2014-09-27,3,4,F,myanmar,Chin United FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Magway FC,2014-09-28,3,1,F,myanmar,Yangon United (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
South Myanmar FC,Yadanarbon FC,2014-09-28,2,2,F,myanmar,South Myanmar FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Gfa,Manaw Myay FC,2014-09-28,2,1,F,myanmar,Gfa (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Zeyar Shwe Myay FC,2015-01-10,0,0,F,myanmar,Zwekapin United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Chin United FC,2015-01-10,1,1,F,myanmar,Okkthar United FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Delta United FC,2015-01-10,0,1,F,myanmar,Nay Pyi Taw FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Rakhine United FC,2015-01-11,6,0,F,myanmar,Yangon United (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Kan Baw Za,2015-01-11,1,1,F,myanmar,Manaw Myay FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Magway FC,2015-01-11,1,1,F,myanmar,Yadanarbon FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Kan Baw Za,2015-01-17,0,2,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Okkthar United FC,2015-01-17,1,0,F,myanmar,Yangon United (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Delta United FC,2015-01-17,1,3,F,myanmar,Zwekapin United FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Yadanarbon FC,2015-01-18,0,3,F,myanmar,Nay Pyi Taw FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhine United FC,Magway FC,2015-01-18,0,1,F,myanmar,Rakhine United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Manaw Myay FC,2015-01-18,1,0,F,myanmar,Chin United FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Chin United FC,2015-01-24,2,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Manaw Myay FC,2015-01-24,5,0,F,myanmar,Delta United FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Rakhine United FC,2015-01-24,2,0,F,myanmar,Yadanarbon FC (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Kan Baw Za,2015-01-24,0,0,F,myanmar,Okkthar United FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Zwekapin United FC,2015-01-25,3,0,F,myanmar,Yangon United (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Nay Pyi Taw FC,2015-01-25,0,0,F,myanmar,Magway FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Yadanarbon FC,2015-01-30,1,2,F,myanmar,Manaw Myay FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Rakhine United FC,2015-01-31,3,0,F,myanmar,Kan Baw Za (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Nay Pyi Taw FC,2015-01-31,2,2,F,myanmar,Okkthar United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Yangon United,2015-01-31,0,2,F,myanmar,Chin United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Delta United FC,2015-02-01,0,2,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Magway FC,2015-02-01,1,2,F,myanmar,Zwekapin United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Rakhine United FC,2015-02-07,2,1,F,myanmar,Delta United FC (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Magway FC,2015-02-07,1,2,F,myanmar,Okkthar United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Yangon United,2015-02-07,1,2,F,myanmar,Nay Pyi Taw FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Manaw Myay FC,2015-02-08,0,2,F,myanmar,Zwekapin United FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Kan Baw Za,2015-02-08,1,1,F,myanmar,Chin United FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Manaw Myay FC,2015-02-14,5,2,F,myanmar,Yangon United (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Okkthar United FC,2015-02-14,1,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Nay Pyi Taw FC,2015-02-14,2,1,F,myanmar,Kan Baw Za (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Yadanarbon FC,2015-02-14,3,1,F,myanmar,Chin United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Delta United FC,2015-02-14,3,3,F,myanmar,Magway FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhine United FC,Zwekapin United FC,2015-02-15,4,3,F,myanmar,Rakhine United FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Yadanarbon FC,2015-02-21,0,1,F,myanmar,Okkthar United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Yangon United,2015-02-21,2,3,F,myanmar,Magway FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Zwekapin United FC,2015-02-22,1,0,F,myanmar,Kan Baw Za (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhine United FC,Manaw Myay FC,2015-02-22,3,0,F,myanmar,Rakhine United FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Zeyar Shwe Myay FC,2015-02-22,1,0,F,myanmar,Nay Pyi Taw FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Zeyar Shwe Myay FC,2015-02-28,6,2,F,myanmar,Magway FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhine United FC,Chin United FC,2015-02-28,0,2,F,myanmar,Rakhine United FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Yangon United,2015-03-01,1,3,F,myanmar,Kan Baw Za (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Okkthar United FC,2015-03-01,1,1,F,myanmar,Manaw Myay FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Nay Pyi Taw FC,2015-03-01,1,0,F,myanmar,Zwekapin United FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Yadanarbon FC,2015-03-02,2,1,F,myanmar,Delta United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Yadanarbon FC,2015-03-06,0,1,F,myanmar,Zwekapin United FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Kan Baw Za,2015-03-07,2,0,F,myanmar,Delta United FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Magway FC,2015-03-07,0,2,F,myanmar,Manaw Myay FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Zeyar Shwe Myay FC,2015-03-08,5,2,F,myanmar,Yangon United (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Rakhine United FC,2015-03-08,1,1,F,myanmar,Okkthar United FC (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Chin United FC,2015-03-08,2,1,F,myanmar,Nay Pyi Taw FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Zeyar Shwe Myay FC,2015-06-22,3,1,F,myanmar,Yadanarbon FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Delta United FC,2015-06-22,1,0,F,myanmar,Chin United FC (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Delta United FC,2015-06-27,2,1,F,myanmar,Yangon United (Myanmar),Delta United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Nay Pyi Taw FC,2015-06-27,0,1,F,myanmar,Manaw Myay FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Rakhine United FC,Zeyar Shwe Myay FC,2015-06-27,1,4,F,myanmar,Rakhine United FC (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Yadanarbon FC,2015-06-28,2,2,F,myanmar,Kan Baw Za (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Chin United FC,2015-06-28,0,0,F,myanmar,Magway FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Zwekapin United FC,2015-06-28,0,0,F,myanmar,Okkthar United FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Manaw Myay FC,2015-07-04,3,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Okkthar United FC,2015-07-04,2,0,F,myanmar,Delta United FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Zwekapin United FC,2015-07-04,0,1,F,myanmar,Chin United FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Rakhine United FC,2015-07-04,0,0,F,myanmar,Nay Pyi Taw FC (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Kan Baw Za,2015-07-05,2,1,F,myanmar,Magway FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Yangon United,2015-07-05,2,3,F,myanmar,Yadanarbon FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Okkthar United FC,Yangon United,2015-07-17,2,3,F,myanmar,Okkthar United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Kan Baw Za,Zeyar Shwe Myay FC,2015-07-18,2,1,F,myanmar,Kan Baw Za (Myanmar),Zeyar Shwe Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Zwekapin United FC,2015-07-18,0,1,F,myanmar,Delta United FC (Myanmar),Zwekapin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Magway FC,Rakhine United FC,2015-07-18,3,0,F,myanmar,Magway FC (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Nay Pyi Taw FC,2015-07-18,6,1,F,myanmar,Yadanarbon FC (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Manaw Myay FC,Chin United FC,2015-07-18,1,0,F,myanmar,Manaw Myay FC (Myanmar),Chin United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Nay Pyi Taw FC,Manaw Myay FC,2015-07-25,2,1,F,myanmar,Nay Pyi Taw FC (Myanmar),Manaw Myay FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Delta United FC,Yangon United,2015-07-25,2,2,F,myanmar,Delta United FC (Myanmar),Yangon United (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Rakhine United FC,2015-07-25,2,0,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Rakhine United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Chin United FC,Magway FC,2015-07-26,0,2,F,myanmar,Chin United FC (Myanmar),Magway FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zwekapin United FC,Okkthar United FC,2015-07-26,2,1,F,myanmar,Zwekapin United FC (Myanmar),Okkthar United FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yadanarbon FC,Kan Baw Za,2015-07-26,4,3,F,myanmar,Yadanarbon FC (Myanmar),Kan Baw Za (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Yangon United,Nay Pyi Taw FC,2015-08-08,3,1,F,myanmar,Yangon United (Myanmar),Nay Pyi Taw FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
Zeyar Shwe Myay FC,Yadanarbon FC,2015-08-08,1,1,F,myanmar,Zeyar Shwe Myay FC (Myanmar),Yadanarbon FC (Myanmar),myanmar,myanmar,MYA,MYA,Asia,Asia,Asia,national
