home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
La Passe FC,Super Magic Brothers,2005-10-08,3,0,F,seychelles,La Passe FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Baie 96er,Saint Louis Suns United,2005-10-08,0,2,F,seychelles,Baie 96er (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Survivors,2005-10-08,2,0,F,seychelles,St Michel United (Seychelles),Survivors (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2005-10-08,0,0,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,St Michel United,2005-10-15,1,1,F,seychelles,Saint Louis Suns United (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Red Star FC,2005-10-15,1,1,F,seychelles,Anse Reunion FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Survivors,Sunshine FC,2005-10-15,0,3,F,seychelles,Survivors (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Lightstars FC,2005-10-15,2,1,F,seychelles,Super Magic Brothers (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Baie 96er,La Passe FC,2005-10-16,1,3,F,seychelles,Baie 96er (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,St Michel United,2005-10-21,1,4,F,seychelles,Sunshine FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2005-10-22,1,0,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Super Magic Brothers,2005-10-22,0,0,F,seychelles,Red Star FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Survivors,Anse Reunion FC,2005-10-22,1,3,F,seychelles,Survivors (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Baie 96er,2005-10-22,5,0,F,seychelles,Lightstars FC (Seychelles),Baie 96er (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Lightstars FC,2005-10-28,0,3,F,seychelles,St Michel United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Anse Reunion FC,2005-10-29,2,1,F,seychelles,Saint Louis Suns United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Survivors,2005-10-29,2,1,F,seychelles,Super Magic Brothers (Seychelles),Survivors (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,La Passe FC,2005-10-30,1,1,F,seychelles,Sunshine FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Super Magic Brothers,2006-04-15,4,1,F,seychelles,La Passe FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Louis Suns United,2006-04-15,3,2,F,seychelles,Northern Dynamo FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Anse Reunion FC,2006-04-15,1,1,F,seychelles,Lightstars FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,St Michel United,2006-04-17,0,3,F,seychelles,The Lions FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Red Star FC,2006-04-18,0,3,F,seychelles,Sunshine FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,The Lions FC,2006-04-28,1,0,F,seychelles,Northern Dynamo FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2006-04-29,2,0,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Red Star FC,2006-04-29,2,1,F,seychelles,Lightstars FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Sunshine FC,2006-04-29,2,0,F,seychelles,Anse Reunion FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Super Magic Brothers,2006-04-29,3,0,F,seychelles,Saint Louis Suns United (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Northern Dynamo FC,2006-05-02,2,1,F,seychelles,Red Star FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,La Passe FC,2006-05-03,1,1,F,seychelles,Anse Reunion FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Lightstars FC,2006-05-03,0,0,F,seychelles,St Michel United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Saint Louis Suns United,2006-05-04,1,3,F,seychelles,Sunshine FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2006-05-12,0,4,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Red Star FC,2006-05-13,0,0,F,seychelles,Saint Louis Suns United (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Sunshine FC,2006-05-13,1,2,F,seychelles,Lightstars FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,The Lions FC,2006-05-13,4,1,F,seychelles,La Passe FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Anse Reunion FC,2006-05-14,1,3,F,seychelles,Super Magic Brothers (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Lightstars FC,2006-05-18,4,2,F,seychelles,Super Magic Brothers (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,The Lions FC,2006-05-19,1,0,F,seychelles,Sunshine FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Red Star FC,2006-05-20,2,2,F,seychelles,Anse Reunion FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2006-05-20,2,1,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,La Passe FC,2006-05-21,1,2,F,seychelles,Northern Dynamo FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Super Magic Brothers,2006-05-22,0,0,F,seychelles,The Lions FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Sunshine FC,2006-05-25,2,0,F,seychelles,St Michel United (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Super Magic Brothers,2006-05-26,0,3,F,seychelles,Red Star FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Anse Reunion FC,2006-05-27,2,0,F,seychelles,The Lions FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Northern Dynamo FC,2006-05-27,3,1,F,seychelles,Lightstars FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2006-05-27,1,1,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,St Michel United,2006-05-29,3,3,F,seychelles,Super Magic Brothers (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,The Lions FC,2006-05-30,3,2,F,seychelles,Red Star FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2006-05-31,2,0,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Anse Reunion FC,2006-05-31,0,0,F,seychelles,Saint Louis Suns United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Sunshine FC,2006-06-01,2,1,F,seychelles,Northern Dynamo FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Super Magic Brothers,2006-06-06,0,2,F,seychelles,Northern Dynamo FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,La Passe FC,2006-06-08,1,0,F,seychelles,Sunshine FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Red Star FC,2006-06-10,2,1,F,seychelles,St Michel United (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,The Lions FC,2006-06-10,2,1,F,seychelles,Lightstars FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2006-06-10,1,0,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Sunshine FC,2006-06-13,4,0,F,seychelles,Super Magic Brothers (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,St Michel United,2006-06-17,0,0,F,seychelles,Anse Reunion FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,The Lions FC,2006-07-04,3,1,F,seychelles,Saint Louis Suns United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Red Star FC,2006-07-05,1,0,F,seychelles,La Passe FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Northern Dynamo FC,2006-07-08,1,1,F,seychelles,Saint Louis Suns United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Sunshine FC,2006-07-11,1,1,F,seychelles,Red Star FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,La Passe FC,2006-07-12,1,1,F,seychelles,Super Magic Brothers (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2006-07-12,1,0,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,The Lions FC,2006-07-13,5,0,F,seychelles,St Michel United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Saint Louis Suns United,2006-08-04,1,2,F,seychelles,Super Magic Brothers (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,St Michel United,2006-08-05,1,2,F,seychelles,La Passe FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Lightstars FC,2006-08-05,3,2,F,seychelles,Red Star FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Anse Reunion FC,2006-08-06,0,1,F,seychelles,Sunshine FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Northern Dynamo FC,2006-08-08,0,4,F,seychelles,The Lions FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Anse Reunion FC,2006-08-09,0,1,F,seychelles,La Passe FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Sunshine FC,2006-08-09,3,1,F,seychelles,Saint Louis Suns United (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,St Michel United,2006-08-12,1,1,F,seychelles,Lightstars FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Sunshine FC,2006-08-12,5,1,F,seychelles,La Passe FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,The Lions FC,2006-08-12,2,2,F,seychelles,Super Magic Brothers (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Red Star FC,2006-08-13,3,1,F,seychelles,Northern Dynamo FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Lightstars FC,2006-08-17,2,1,F,seychelles,Sunshine FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Northern Dynamo FC,2006-08-18,0,1,F,seychelles,St Michel United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Super Magic Brothers,2006-08-19,2,1,F,seychelles,Anse Reunion FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Saint Louis Suns United,2006-08-19,1,1,F,seychelles,Red Star FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,La Passe FC,2006-08-20,1,4,F,seychelles,The Lions FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Sunshine FC,2006-09-08,3,2,F,seychelles,The Lions FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Super Magic Brothers,2006-09-09,0,1,F,seychelles,Lightstars FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Northern Dynamo FC,2006-09-09,2,1,F,seychelles,La Passe FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2006-09-09,4,0,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Anse Reunion FC,2006-09-10,2,2,F,seychelles,Red Star FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Lightstars FC,2006-09-12,2,2,F,seychelles,Saint Louis Suns United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,St Michel United,2006-09-13,0,1,F,seychelles,Sunshine FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Red Star FC,2006-09-14,2,1,F,seychelles,Super Magic Brothers (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Lightstars FC,2006-09-15,1,0,F,seychelles,Northern Dynamo FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,The Lions FC,2006-09-16,5,0,F,seychelles,Anse Reunion FC (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2006-09-16,0,0,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Super Magic Brothers,2006-09-18,1,2,F,seychelles,St Michel United (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Red Star FC,2006-09-19,0,6,F,seychelles,The Lions FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,La Passe FC,2006-09-20,0,0,F,seychelles,Lightstars FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Sunshine FC,2006-09-20,2,1,F,seychelles,Northern Dynamo FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2006-09-23,4,1,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,St Michel United,2006-09-23,0,1,F,seychelles,Red Star FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
The Lions FC,Lightstars FC,2006-09-24,1,6,F,seychelles,The Lions FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Super Magic Brothers,2006-09-25,2,2,F,seychelles,Sunshine FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Anse Reunion FC,2006-09-26,0,1,F,seychelles,Northern Dynamo FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,The Lions FC,2006-09-27,9,0,F,seychelles,Saint Louis Suns United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Northern Dynamo FC,2006-09-29,0,0,F,seychelles,Super Magic Brothers (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Louis Suns United,2006-09-30,0,0,F,seychelles,Lightstars FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Red Star FC,2006-09-30,0,1,F,seychelles,La Passe FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
